UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
2d7916b8-1427-40c2-8fcb-a9a9761b113f,"heat and power co-generation, natural gas, 1MW electrical, lean burn | heat, district or industrial, natural gas | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/353:Steam and air conditioning supply/3530:Steam and air conditioning supply",Average technology available on market.,00.00.000,"with true value,Sector: Heat; Electricity",2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
