UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
4b3927bb-07e8-49ae-b389-5464cb442cc7,"treatment of waste plastic, mixture, unsanitary landfill, dry infiltration class (100mm) | waste plastic, mixture | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste","This is an inventory for an unsanitary, sub-controlled landfill for municipal solid waste. Ultimate average landfill height is 15 meters. Operation phase duration is 25 years. The total raw landfill gas mass produced in the landfill from this waste is 0.00887 kg. The total CH4 mass in the raw landfill gas is 0.006213 kg. Percentage of landfill gas directly emitted is 100w%. Leachate of the landfill is not treated, but emitted untreated. Based on average waste composition and climate data the end of carbonate phase is estimated to be reached 16577 years after waste deposition. ",00.00.000,Sector: Waste Treatment & Recycling,2006-01-01,2023-12-31,Global,ecoinvent Data Quality System
