UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
cbfe07be-a10f-469e-9983-f1d206e164ec,"uranium production, centrifuge, enriched 3.9% | uranium, enriched 3.9%, per separative work unit | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",The technology used for uranium enrichment with centrifuge process in Russia is a mix of three generations of machines.,00.00.000,"ConvertedDataset,Sector: Chemicals; Fuels",1993-01-01,2023-12-31,Russia,ecoinvent Data Quality System
