UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
f94fc01d-01cb-4572-9dd8-7da2c89c29c6,"coating service, melamine impregnated paper, double-sided | coating, with melamine impregnated paper | EN15804GD, U","C:Manufacturing/16:Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials/162:Manufacture of products of wood, cork, straw and plaiting materials/1621:Manufacture of veneer sheets and wood-based panels",Data collected based on survey data from several plants producing coated wood based panels (plus melamine impregnated paper) and completed with additional information from e.g. environmental product declarations.,00.00.000,Sector: Wood,2012-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
