UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
2e9635bc-bfd9-4b7b-bc48-a84230897689,"sodium silicate production, furnace liquor, product in 37% solution state | sodium silicate, without water, in 37% solution state | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",";In the furnace process, water glass is produced directly by melting pure silicon sand and soda. Temperatures of approx. 1400 °C are required for this process. The sodium silicate produced is then mixed to form an aqueous solution (37%).;This represents an average technology in Europe.",00.00.000,"ConvertedDataset,Sector: Chemicals",1995-01-01,2023-12-31,Europe,ecoinvent Data Quality System
