UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
2053663e-b0ab-4d1e-8fb0-80204dcf572f,"breadcrumbs production | breadcrumbs | EN15804GD, U","C:Manufacturing/10:Manufacture of food products/106:Manufacture of grain mill products, starches and starch products/1061:Manufacture of grain mill products",Technology represents business as usual in Europe for this type of product.,00.00.000,Sector: Agriculture & Animal Husbandry,2011-01-01,2023-12-31,Europe,ecoinvent Data Quality System
