UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
be124bf8-f2e1-4484-9dae-c8d7b88bfe9f,"rice production, basmati | rice, basmati | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/011:Growing of non-perennial crops/0112:Growing of rice",Cultivation of Rice Basmati follows conventional production standards,00.00.000,Sector: Agriculture & Animal Husbandry,2015-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
