UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
19385e51-084d-4d5c-b374-e123a94e8cbf,"electricity production, photovoltaic, 3kWp slanted-roof installation, single-Si, panel, mounted | electricity, low voltage | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution","Electricity production with a grid-connected 3 kWp single-Si photovoltaic panel mounted on a building slanted roof. See field ""extrapolation"" for comment on the output voltage.",00.00.000,"photovoltaic power,United States,Sector: Electricity",2005-01-01,2023-12-31,SERC Reliability Corporation,ecoinvent Data Quality System
