UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b9cd2d18-ba12-4e97-bf3e-6abc23c16ce2,"storage production, 650 l mini CHP plant | storage, 650 l mini CHP plant | EN15804GD, U","C:Manufacturing/25:Manufacture of fabricated metal products, except machinery and equipment/251:Manufacture of structural metal products, tanks, reservoirs and steam generators/2512:Manufacture of tanks, reservoirs and containers of metal",Specific manufacturer (Ecopower in Switzerland),00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Heat; Electricity",1997-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
