UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
7c8bb1ce-9a7c-46ef-8f8c-f389b8904f05,"market for transport, passenger car, medium size, natural gas, EURO 3 | transport, passenger car, medium size, natural gas, EURO 3 | EN15804GD, U",H:Transportation and storage/49:Land transport and transport via pipelines/492:Other land transport/4922:Other passenger land transport,"ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/8894/documentation

This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.;This is the market for  'transport, passenger car, medium size, natural gas, EURO 3', in the Global geography.;This market contains no transport or losses, as they are irrelevant for the delivered product.;This is delivering the service of average transportation of passenger/s across one kilometre (km). This service only considers the transportation of passengers. The vehicle operates with natural gas, its emission standard is classified as EURO3. The average passenger load factor is considered to in total 97.2 kg. The dry weight of the vehicle is considered to be 1200 kg and its lifetime is 150000 km. A user that wish to model a different average load factor should modify this product or its producing activity. 

This activity starts with the service generation.


This activity ends with the service supplied to its consumers. Transport or losses are considered irrelevant for this product.",00.00.000,Sector: Transport,2012-01-01,2023-12-31,Global,ecoinvent Data Quality System
