UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
ce3b38ae-026f-4857-9102-d1d5995621da,"market for wastewater from hard fibreboard production | wastewater from hard fibreboard production | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/37:Sewerage/370:Sewerage/3700:Sewerage",The dataset supplies a disposal mix (technology mix) of 'wastewater from hard fibreboard production' to the respective waste producing activities.,00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",2010-01-01,2023-12-31,Europe,ecoinvent Data Quality System
