UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
c96fb7e6-687a-421f-b04b-60c285dd32c0,"treatment of metal scrap, mixed, for recycling, unsorted, sorting | iron scrap, sorted, pressed | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/383:Materials recovery/3830:Materials recovery",The mixed metal scrap is sorted using magnetic and eddy current separators.,00.00.000,"combined production,Sector: Waste Treatment & Recycling",2012-01-01,2023-12-31,Europe without Switzerland,ecoinvent Data Quality System
