UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
25bc20d5-a118-4f45-991b-98be3676eb9c,"esterification of rape oil | glycerine | EN15804GD, U",C:Manufacturing/19:Manufacture of coke and refined petroleum products/192:Manufacture of refined petroleum products/1920:Manufacture of refined petroleum products,"Typical vegetable oil esterification plant designed for the production of methyl ester (for use in the vehicle fuels market), global context. Base-catalyzed transesterification.",00.00.000,"ConvertedDataset,ConvertedDataset,ConvertedDataset,Sector: Fuels",1996-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
