UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
27caa080-ee74-4a49-a153-c09bc01556bc,"acrylic binder production, with water, in 54% solution state | acrylic binder, with water, in 54% solution state | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/202:Manufacture of other chemical products/2022:Manufacture of paints, varnishes and similar coatings, printing ink and mas","This dataset is based on confidential data from European manufacturing companies, therefore the production technology is unknown.;References:;von Däniken A. and Chudacoff M. (1995) Vergleichende ökologische Bewertung von Anstrichstoffen im Baubereich - Band 2: Daten. Buwal Schriftenreihe Umwelt Nr. 232. BUWAL, Bern.",00.00.000,Sector: Chemicals,1995-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
