UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
bb33ed3f-4c17-4b4f-97fa-5e42a71eed00,"cement production, Portland Slag | cement, Portland Slag | EN15804GD, U","C:Manufacturing/23:Manufacture of other non-metallic mineral products/239:Manufacture of non-metallic mineral products n.e.c./2394:Manufacture of cement, lime and plaster","For this activity latest available technologies were considered like Vertical roller mill, energy efficient fans etc. In India portland slag cement manufactured in two ways. Either clinker, slag and additives mix and grind together or clinker, slag grinde separately and then mixed with additives.",00.00.000,Sector: Cement & Concrete,2014-04-01,2023-12-31,India,ecoinvent Data Quality System
