UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
9efded3e-d5a3-43c0-b464-efc5552450ed,"electricity production, hydro, aluminium industry | electricity, high voltage, aluminium industry | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution",Canada,00.00.000,"re-labelling activity,electricity, primary aluminium industry,Sector: Electricity; Metals",2015-01-01,2023-12-31,Canada,ecoinvent Data Quality System
