UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
5d7a532d-dacd-4a48-9124-b48079191f5c,"market for wastewater from liquid crystal display backlight production | wastewater from liquid crystal display backlight production | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/37:Sewerage/370:Sewerage/3700:Sewerage",The dataset supplies a disposal mix (technology mix) of 'wastewater from liquid crystal display backlight production' to the respective waste producing activities.,00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",2010-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
