UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b5db6d33-7785-46e4-ac0b-a9654057b276,"hydrochloric acid production, Mannheim process | sodium sulfate, anhydrite | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",Production of sodium sulfate and HCl by the Mannheim process. This process can be summarized with the following overall stoechiometric reaction:;2 NaCl + H2SO4 → Na2SO4 + 2 HCl,00.00.000,Sector: Chemicals,2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
