UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8fc48bd1-d3d0-4de1-849e-82deb83c7f2a,"market for waste polyvinylchloride | waste polyvinylchloride | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste",The dataset supplies a disposal mix (technology mix) of waste polyvinylchloride  to the respective waste producing activities.,00.00.000,Sector: Waste Treatment & Recycling,2018-01-01,2023-12-31,Netherlands,ecoinvent Data Quality System
