UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
5d8cf4c0-96f0-4e30-ab83-88fd0629ad6b,"natural gas, burned in gas turbine | natural gas, burned in gas turbine | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution",Average installed gas turbine with 10MWe.,00.00.000,Sector: Heat; Electricity,2021-01-01,2023-12-31,Turkmenistan,ecoinvent Data Quality System
