UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
35d0c6c6-5cbb-4482-a255-91ec4c4f8a41,"market for EUR-flat pallet | EUR-flat pallet | EN15804GD, U","C:Manufacturing/16:Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials/162:Manufacture of products of wood, cork, straw and plaiting materials/1623:Manufacture of wooden containers","ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/23313/documentation

This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.;This dataset represents the European market for EUR-flat pallets. Transport distance based on eurostat transport statistics.

Activity starts with the product leaving the factory gate, ready for shipment.

Activity ends with the reception of the product at the consuming entity. Average transportation requirements from producer to consuming entity are covered.",00.00.000,Sector: Wood,2019-01-01,2023-12-31,Europe,ecoinvent Data Quality System
