UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
0c2523aa-d05b-4c14-9ff3-c3f00136be0d,"market for NPK (26-15-15) fertiliser | NPK (26-15-15) fertiliser | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2012:Manufacture of fertilizers and nitrogen compounds",This activity delivers the product of ''NPK (26-15-15) fertiliser'' within the geography of Northern America.,00.00.000,Sector: Agriculture & Animal Husbandry; Chemicals,2016-01-01,2023-12-31,Northern America,ecoinvent Data Quality System
