UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
6afb282b-a47f-4774-9334-75f070a61eed,"housing system construction, pig, fully-slatted floor | housing system, pig, fully-slatted floor, per pig place | EN15804GD, U",F:Construction/41:Construction of buildings/410:Construction of buildings/4100:Construction of buildings,Based on selected examples of this type of housing and buildings commonly found in Switzerland in the year 2000;  but not conform to an  “average Swiss building style”.,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Agriculture & Animal Husbandry",1994-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
