UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
981b9087-d50d-4f0b-805b-c4aef33060ab,"market for zinc in car shredder residue | zinc in car shredder residue | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste",The dataset supplies a disposal mix (technology mix) of 'zinc in car shredder residue' to the respective waste producing activities.,00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",2010-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
