UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
312f2890-b8bf-4e93-a592-939a9db90d38,"welding, arc, steel | welding, arc, steel | EN15804GD, U","C:Manufacturing/25:Manufacture of fabricated metal products, except machinery and equipment/259:Manufacture of other fabricated metal products; metalworking service activit/2592:Treatment and coating of metals; machining","MAG-welding of unalloyed steel with 83% Ar, 13% CO2 and 4% O2 protective gas and a wire consumption of 0.0536 kg/m.",00.00.000,"ConvertedDataset,Sector: Metals",1997-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
