UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
3fe17abf-96cb-44b0-affb-f1dff35e5398,"tap water production, conventional treatment | tap water | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/36:Water collection, treatment and supply/360:Water collection, treatment and supply/3600:Water collection, treatment and supply",Most Frequent technology in tap water production facility in Peru,00.00.000,Sector: Water Supply,2012-01-01,2023-12-31,Peru,ecoinvent Data Quality System
