UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
a143eda1-e5a1-494d-b285-db0293ec3343,"heat production, natural gas, at boiler condensing modulating <100kW | heat, central or small-scale, natural gas | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/353:Steam and air conditioning supply/3530:Steam and air conditioning supply",Models on market,00.00.000,Sector: Heat,2000-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
