UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
095fd807-be96-4c18-8f81-e080c5fa9179,"catalytic converter production, selective catalytic reduction, 200 litre | catalytic converter, selective catalytic reduction, 200 litre | EN15804GD, U","C:Manufacturing/29:Manufacture of motor vehicles, trailers and semi-trailers/293:Manufacture of parts and accessories for motor vehicles/2930:Manufacture of parts and accessories for motor vehicles",Average technology.,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery",1992-01-01,2023-12-31,Europe,ecoinvent Data Quality System
