UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
52cad01a-f403-4ec6-a9e4-6d474f3dc131,"acetic acid production, butane oxidation | acetic acid, without water, in 98% solution state | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",Oxidation of butane,00.00.000,"ConvertedDataset,ConvertedDataset,ConvertedDataset,Sector: Chemicals",1989-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
