UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
52fd3fc3-2afa-4387-8055-96c993e1fdd2,"building construction, hall, steel construction | building, hall, steel construction | EN15804GD, U",F:Construction/41:Construction of buildings/410:Construction of buildings/4100:Construction of buildings,Example representing current metal industrial structures in Switzerland,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery",2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
