UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
0fafa8dd-216e-4422-8a68-805929785c8c,"mine infrastructure construction, open cast, uranium | mine infrastructure, open cast, uranium | EN15804GD, U",B:Mining and quarrying/07:Mining of metal ores/072:Mining of non-ferrous metal ores/0721:Mining of uranium and thorium ores,Average conditions in early 1980s.,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Resource Extraction; Fuels",1980-01-01,2023-12-31,Northern America,ecoinvent Data Quality System
