UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
3b9d3a54-9cde-4d71-81b7-e1ec019a29fa,"zinc coating, pieces, adjustment per micro-m | zinc coat, pieces, adjustment per micro-m | EN15804GD, U","C:Manufacturing/25:Manufacture of fabricated metal products, except machinery and equipment/259:Manufacture of other fabricated metal products; metalworking service activit/2592:Treatment and coating of metals; machining",Average technique for EU. ,00.00.000,"ConvertedDataset,Sector: Metals",1996-01-01,2023-12-31,Europe,ecoinvent Data Quality System
