UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
722ac1f2-e861-4d67-85ea-128cfcab1457,"market for wastewater from grass refinery | wastewater from grass refinery | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/37:Sewerage/370:Sewerage/3700:Sewerage",The dataset supplies a disposal mix (technology mix) of 'wastewater from grass refinery' to the respective waste producing activities.,00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",2010-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
