UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
0bbee434-ebaf-4077-b71e-7459e336b663,"market for bottom ash, MSWI, waste rubber, unspecified | bottom ash, MSWI, waste rubber, unspecified | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste","The dataset supplies a disposal mix (technology mix) of 'bottom ash, MSWI, waste rubber, unspecified' to the respective waste producing activities.",00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",2010-01-01,2023-12-31,Europe without Switzerland,ecoinvent Data Quality System
