UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
7d87c8f4-8773-41ce-8862-b519f66759e7,"wheat grain processing, dry milling | energy feed, gross | EN15804GD, U","C:Manufacturing/10:Manufacture of food products/106:Manufacture of grain mill products, starches and starch products/1061:Manufacture of grain mill products",The data are intended to reflect current equipment and processes.,00.00.000,Sector: Agriculture & Animal Husbandry,2016-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
