UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
206ec786-118f-47e9-8819-42b2cdaf6baf,"treatment of non-Fe-Co-metals, from used Li-ion battery, pyrometallurgical processing | non-Fe-Co-metals, from used Li-ion battery, pyrometallurgical processing | EN15804GD, U",C:Manufacturing/24:Manufacture of basic metals/242:Manufacture of basic precious and other non-ferrous metals/2420:Manufacture of basic precious and other non-ferrous metals,Based on technology that treats anode slime by pressure leaching and top blown rotary converter. ,00.00.000,Sector: Waste Treatment & Recycling,2000-01-01,2023-12-31,Global,ecoinvent Data Quality System
