UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
771f7e31-55fe-48a9-85de-bd2eef730489,"mine construction, gold-silver-zinc-lead-copper | mine infrastructure, gold-silver-zinc-lead-copper | EN15804GD, U",F:Construction/42:Civil engineering/429:Construction of other civil engineering projects/4290:Construction of other civil engineering projects,"Assumptions for buildings and machinery based on the data set ""non-ferrous metal, mine, surface/underground with 50 years life time.",00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Resource Extraction",2004-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
