UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
64cbbb30-e234-4d86-866e-340f64af6eff,"market for nitric acid, without water, in 50% solution state | nitric acid, without water, in 50% solution state | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2012:Manufacture of fertilizers and nitrogen compounds","This activity delivers the product of ''nitric acid, without water, in 50% solution state'' within the geography of Northern America.",00.00.000,Sector: Chemicals; Agriculture & Animal Husbandry,2016-01-01,2023-12-31,Northern America,ecoinvent Data Quality System
