UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
0f4ae462-bdbc-4fe4-b82e-8d18efe79d64,"carbon fibre reinforced plastic, injection moulded | carbon fibre reinforced plastic, injection moulded | EN15804GD, U",C:Manufacturing/22:Manufacture of rubber and plastics products/222:Manufacture of plastics products/2220:Manufacture of plastics products,Data based on life-cycle data presented in 2018 using 2015 representative aircraft parameters.;Activity used as input for 2016 aircraft production activity.,00.00.000,Sector: Chemicals,2016-01-01,2023-12-31,Global,ecoinvent Data Quality System
