UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
ae2b37b4-d1bb-476e-bc51-fa281fb3e8ec,"platinum group metal mine operation, ore with high palladium content | rhodium | EN15804GD, U",B:Mining and quarrying/07:Mining of metal ores/072:Mining of non-ferrous metal ores/0729:Mining of other non-ferrous metal ores,Some agents used like lime or sodium cyanide originate from data sets valid for Switzerland or Europe. Processes like blasting and transport originate from data sets valid for Switzerland or Europe.,00.00.000,"ConvertedDataset,Sector: Resource Extraction; Metals",1995-01-01,2023-12-31,Russia,ecoinvent Data Quality System
