UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
db80cace-cc9c-417f-aee5-7f779056d3a0,"coconut husk, Recycled Content cut-off | coconut husk | EN15804GD, U",Recycled content cut-off,"ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/25699/documentation

",00.00.000,Sector: Agriculture & Animal Husbandry,2023-01-01,2023-12-31,Global,ecoinvent Data Quality System
