UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
0a66d36f-f7c3-4713-ac67-233a2f512af9,"market for sewage sludge, 97% water, WWT-SLF, waste plastic plaster | sewage sludge, 97% water, WWT-SLF, waste plastic plaster | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste","The dataset supplies a disposal mix (technology mix) of 'sewage sludge, 97% water, WWT-SLF, waste plastic plaster' to the respective waste producing activities.",00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",2010-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
