UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
680881f7-7d5c-4cc8-9236-be63d3b25a25,"uranium hexafluoride production | uranium hexafluoride | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",Effluents correspond to operational characteristics in 1980s.,00.00.000,"ConvertedDataset,Sector: Chemicals; Fuels",1982-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
