UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b9cfe215-e977-4e7a-bf99-d8c80e472978,"market for decarbonising waste | decarbonising waste | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste",The dataset supplies a disposal mix (technology mix) of ''decarbonising waste'' to the respective waste producing activities.,00.00.000,Sector: Waste Treatment & Recycling,2010-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
