UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
5841f0c2-8e51-4573-aedd-b29d5557ad3f,"treatment of used blower and heat exchange unit, Storkair G 90 | used blower and heat exchange unit Storkair G 90 | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/383:Materials recovery/3830:Materials recovery","Disposal to a sorting plant assumed. Metal pieces and copper in cables and electronic devices are recycled, plastic parts are incinerated, inert wastes (e.g. rock wool) are landfilled.",00.00.000,"ConvertedDataset,Treatment,Sector: Waste Treatment & Recycling",2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
