UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
2e348859-b291-465c-a9d5-5e4c34101504,"2-nitroaniline production | 2-nitroaniline | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",Ammination of 2-chloronitrobenzene,00.00.000,Sector: Chemicals,2010-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
