UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
56a49112-b7b3-4e67-8c0c-04f820fba262,"market for sewage sludge, 97% water, WWT[R], WW from anaerobic digestion of whey | sewage sludge, 97% water, WWT[R], WW from anaerobic digestion of whey | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste","The dataset supplies a disposal mix (technology mix) of 'sewage sludge, 97% water, WWT[R], WW from anaerobic digestion of whey' to the respective waste producing activities.",00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",2010-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
