UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
aeea4138-23d2-4031-9471-18b8d79ae926,"photovoltaic module production, building-integrated, for slanted-roof installation | photovoltaic module, building-integrated, for slanted-roof installation | EN15804GD, U",F:Construction/43:Specialized construction activities/439:Other specialized construction activities/4390:Other specialized construction activities,Construction parts for a photovoltaic system.,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Electronics; Electricity",1992-01-01,2023-12-31,Europe,ecoinvent Data Quality System
