UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
6caa34dc-463c-4b4a-9672-af24e76da681,"cyanogen chloride production | cyanogen chloride | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",chlorination of hydrogen cyanide,00.00.000,Sector: Chemicals,2010-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
