UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
6fa43060-493c-4ce2-8462-95f02e9bb7b5,"rye production, Swiss integrated production, extensive | straw | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/011:Growing of non-perennial crops/0111:Growing of cereals (except rice), leguminous crops and oil seeds","Integrated production with extensive plant protection (no fungicides, insecticides and growth regulators)",00.00.000,Sector: Agriculture & Animal Husbandry,1996-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
