UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8bb96713-a562-44e4-8cfe-ff6fae160e83,"treatment of spent antifreezer liquid, hazardous waste incineration, with energy recovery | spent antifreezer liquid | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3822:Treatment and disposal of hazardous waste",Swiss HWI plant in 2000 with wet flue gas scrubber and low-dust SCR DeNOx facility. Gross thermal efficiency 74.4% and gross electric efficiency 10%.,00.00.000,"ConvertedDataset, Treatment,Sector: Waste Treatment & Recycling",1997-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
