UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
6cb08ec0-6449-4c6d-bea8-0028d9116f4d,"frozen fish sticks production, hake | frozen fish sticks, hake | EN15804GD, U",C:Manufacturing/10:Manufacture of food products/107:Manufacture of other food products/1075:Manufacture of prepared meals and dishes,Mainly with machinery. Manual process is limited to detecting amorphous fish sticks that are separated prior to packaging.,00.00.000,Sector: Fishing & Aquaculture,2011-01-01,2023-12-31,Europe,ecoinvent Data Quality System
