UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
1fb214bf-2d9a-4b02-8ed3-30e1f01ffc68,"core board production | core board | EN15804GD, U","C:Manufacturing/17:Manufacture of paper and paper products/170:Manufacture of paper and paper products/1701:Manufacture of pulp, paper and paperboard",Data based on the state-of-the-art technology in Finnland in the 2000s.,00.00.000,"ConvertedDataset,Sector: Pulp & Paper",2000-01-01,2023-12-31,Europe,ecoinvent Data Quality System
