UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
6385cdb3-691a-4f08-8b21-d2aa95109e9c,"uranium production, centrifuge, enriched 3.0% | uranium, enriched 3.0%, per separative work unit | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals","Current technology for uranium enrichment with centrifuge process. There exist datasets for five different enrichment grades: 3.0%, 3.8%, 3.9%, 4.2% and 4.0%",00.00.000,"ConvertedDataset,Sector: Chemicals; Fuels",1993-01-01,2023-12-31,Netherlands,ecoinvent Data Quality System
