UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
885822b6-7bd3-4cc4-bbad-3dc36f2dbe8b,"heat and power co-generation unit construction, 200kW electrical, diesel SCR, components for electricity only | heat and power co-generation unit, 200kW electrical, diesel SCR, components for electricity only | EN15804GD, U",F:Construction/42:Civil engineering/422:Construction of utility projects/4220:Construction of utility projects,"Partly extrapolated from data of a 160kWe lambda=1 natural gas plant, adjusted to diesel cogen with SCR and oxidation catalytic converters.",00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Heat; Electricity",1987-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
