UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
2c627c6b-4c39-48ac-9d28-cc0be1edd2ed,"uranium enrichment centrifuge facility construction | uranium enrichment centrifuge facility | EN15804GD, U",F:Construction/42:Civil engineering/429:Construction of other civil engineering projects/4290:Construction of other civil engineering projects,Available construction material and energy data refer to a model plant in early 1980s.,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Fuels",1980-01-01,2023-12-31,China,ecoinvent Data Quality System
