UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8171edbc-257e-42bf-af28-6c9ce3d47740,"fatty alcohol sulfate production, coconut oil | fatty alcohol sulfate | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/202:Manufacture of other chemical products/2023:Manufacture of soap and detergents, cleaning and polishing preparations, pe","Average technology for the production of FAS with short chain lengh (C12-C15), representing typical European production mix in the mid 90s",00.00.000,"ConvertedDataset,Sector: Chemicals",1992-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
