UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
67d9a74e-c926-4dc4-b725-ca795f8ccdf6,"tellurium production, semiconductor-grade | tellurium, semiconductor-grade | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals","Production of tellurium from copper-telluride cementate (from copper production), purification to 99.999% (5N)",00.00.000,"Recontextualization,Sector: Metals",1992-01-01,2023-12-31,"Canada, Québec",ecoinvent Data Quality System
