UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
5b5947c1-03a4-42cc-b8d6-8cc3dd0d0db9,"transport, freight, lorry 3.5-7.5 metric ton, EURO3 | transport, freight, lorry 3.5-7.5 metric ton, EURO3 | EN15804GD, U",H:Transportation and storage/49:Land transport and transport via pipelines/492:Other land transport/4923:Freight transport by road,"Diesel and diesel engine.  Lorry transport is further differentiated with respect to vehicle weight and emission technology standard (EURO-standard). ;Technology classifications are based on those used widely within the works of the European Environment Agency, particularly in the Emissions Inventory Guidebook.",00.00.000,Sector: Transport,2009-01-01,2023-12-31,Europe,ecoinvent Data Quality System
