UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b953480c-0262-4629-8eb8-d6927001ab84,"market for slab and siding, hardwood, wet, measured as dry mass | slab and siding, hardwood, wet, measured as dry mass | EN15804GD, U","C:Manufacturing/16:Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials/161:Sawmilling and planing of wood/1610:Sawmilling and planing of wood","ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/23865/documentation

This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.;This is the market for 'slab and siding, hardwood, wet, measured as dry mass', in the geography of Switzerland. This is a constrained market for consequential system model, for attributional system models, this is a regular market. In the case of consequential system model, details about the marginal consumer can be found in the comment of the conditional exchange (by-product).;Transport distances are based on ecoinvent report 'Holzenergie', Tab. 6.1.  ;Slab and sidings are a by-product from the sawing process of sawlog and veneer log in the sawmill. The amount is expressed as dry mass. Slab and siding are further chipped into wood chips at the sawmill. They are also used for the production of engineered wood products, such as fibreboards and particle boards. 

Activity starts with the product leaving the factory gate, ready for shipment.

Activity ends with the reception of the product at the consuming entity. Average transportation requirements from producer to consuming entity are covered.",00.00.000,Sector: Wood,2014-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
