UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
53ba9b7d-e254-40b3-8121-e39f88cb3327,"electronics production, for control units | electronics, for control units | EN15804GD, U","C:Manufacturing/27:Manufacture of electrical equipment/271:Manufacture of electric motors, generators, transformers and electricity distribution and control apparatus/2710:Manufacture of electric motors, generators, transformers and electricity di","estimated composition of the electronics for control units in the industry, based on literature",00.00.000,"ConvertedDataset,Sector: Electronics; Infrastructure & Machinery",1990-01-01,2023-12-31,Europe,ecoinvent Data Quality System
