UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
42e80813-d0b6-41ac-a8a0-2dfc443e607a,"market for light fuel oil | light fuel oil | EN15804GD, U",C:Manufacturing/19:Manufacture of coke and refined petroleum products/192:Manufacture of refined petroleum products/1920:Manufacture of refined petroleum products,Comment found in the corresponding dataset for Europe without Switzerland in ecoinvent v3.4 (2017): Distribution of petroleum products.,00.00.000,Sector: Fuels,2014-01-01,2023-12-31,Peru,ecoinvent Data Quality System
