UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8773e194-84c7-49f5-ab18-8b8d9a7d9c89,"wood chipping, industrial residual wood, stationary electric chipper | wood chipping, industrial residual wood, stationary electric chipper | EN15804GD, U","C:Manufacturing/16:Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials/161:Sawmilling and planing of wood/1610:Sawmilling and planing of wood",Stationary electric chopper,00.00.000,"ConvertedDataset,Sector: Wood",1996-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
