UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
9ef08ba4-d33a-4771-9d9e-3de165bce9cb,"market for residue from mechanical treatment, cathode ray tube display | residue from mechanical treatment, cathode ray tube display | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste","The dataset supplies a disposal mix (technology mix) of 'residue from mechanical treatment, cathode ray tube display' to the respective waste producing activities.",00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",2010-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
